788.6875 6.760630392e-47
788.71875 6.76106755736e-47
788.75 6.7615047432e-47
788.78125 6.76194194952e-47
788.8125 6.76237917631e-47
788.84375 6.76281642358e-47
788.875 6.76325369132e-47
788.90625 6.76369097954e-47
788.9375 6.76412828823e-47
788.96875 6.76456561739e-47
789 6.76500296703e-47
789.03125 6.76544033714e-47
789.0625 6.76587772772e-47
789.09375 6.76631513877e-47
789.125 6.76675257029e-47
789.15625 6.76719002228e-47
789.1875 6.76762749474e-47
789.21875 6.76806498766e-47
789.25 6.76850250105e-47
789.28125 6.76894003491e-47
789.3125 6.76937758924e-47
789.34375 6.76981516403e-47
789.375 6.77025275929e-47
789.40625 6.77069037501e-47
789.4375 6.7711280112e-47
789.46875 6.77156566784e-47
789.5 6.77200334496e-47
789.53125 6.77244104253e-47
789.5625 6.77287876057e-47
789.59375 6.77331649906e-47
789.625 6.77375425802e-47
789.65625 6.77419203744e-47
789.6875 6.77462983732e-47
789.71875 6.77506765765e-47
789.75 6.77550549845e-47
789.78125 6.7759433597e-47
789.8125 6.77638124141e-47
789.84375 6.77681914358e-47
789.875 6.77725706621e-47
789.90625 6.77769500929e-47
789.9375 6.77813297283e-47
789.96875 6.77857095683e-47
790 6.77900896127e-47
790.03125 6.77944698618e-47
790.0625 6.77988503154e-47
790.09375 6.78032309735e-47
790.125 6.78076118361e-47
790.15625 6.78119929033e-47
790.1875 6.7816374175e-47
790.21875 6.78207556513e-47
790.25 6.7825137332e-47
790.28125 6.78295192173e-47
790.3125 6.78339013071e-47
790.34375 6.78382836014e-47
790.375 6.78426661002e-47
790.40625 6.78470488035e-47
790.4375 6.78514317113e-47
790.46875 6.78558148235e-47
790.5 6.78601981403e-47
790.53125 6.78645816616e-47
790.5625 6.78689653874e-47
790.59375 6.78733493176e-47
790.625 6.78777334523e-47
790.65625 6.78821177915e-47
790.6875 6.78865023352e-47
790.71875 6.78908870834e-47
790.75 6.7895272036e-47
790.78125 6.78996571931e-47
790.8125 6.79040425546e-47
790.84375 6.79084281207e-47
790.875 6.79128138911e-47
790.90625 6.79171998661e-47
790.9375 6.79215860455e-47
790.96875 6.79259724293e-47
791 6.79303590176e-47
791.03125 6.79347458104e-47
791.0625 6.79391328076e-47
791.09375 6.79435200093e-47
791.125 6.79479074154e-47
791.15625 6.7952295026e-47
791.1875 6.7956682841e-47
791.21875 6.79610708604e-47
791.25 6.79654590843e-47
791.28125 6.79698475126e-47
791.3125 6.79742361454e-47
791.34375 6.79786249826e-47
791.375 6.79830140243e-47
791.40625 6.79874032704e-47
791.4375 6.79917927209e-47
791.46875 6.79961823759e-47
791.5 6.80005722353e-47
791.53125 6.80049622992e-47
791.5625 6.80093525674e-47
791.59375 6.80137430402e-47
791.625 6.80181337173e-47
791.65625 6.80225245989e-47
791.6875 6.8026915685e-47
791.71875 6.80313069755e-47
791.75 6.80356984704e-47
791.78125 6.80400901697e-47
791.8125 6.80444820735e-47
791.84375 6.80488741818e-47
791.875 6.80532664945e-47
791.90625 6.80576590116e-47
791.9375 6.80620517331e-47
791.96875 6.80664446592e-47
792 6.80708377896e-47
792.03125 6.80752311245e-47
792.0625 6.80796246639e-47
792.09375 6.80840184077e-47
792.125 6.8088412356e-47
792.15625 6.80928065087e-47
792.1875 6.80972008659e-47
792.21875 6.81015954275e-47
792.25 6.81059901936e-47
792.28125 6.81103851641e-47
792.3125 6.81147803391e-47
792.34375 6.81191757186e-47
792.375 6.81235713026e-47
792.40625 6.8127967091e-47
792.4375 6.81323630839e-47
792.46875 6.81367592813e-47
792.5 6.81411556832e-47
792.53125 6.81455522895e-47
792.5625 6.81499491004e-47
792.59375 6.81543461157e-47
792.625 6.81587433355e-47
792.65625 6.81631407598e-47
792.6875 6.81675383886e-47
792.71875 6.8171936222e-47
792.75 6.81763342598e-47
792.78125 6.81807325021e-47
792.8125 6.8185130949e-47
792.84375 6.81895296004e-47
792.875 6.81939284563e-47
792.90625 6.81983275167e-47
792.9375 6.82027267817e-47
792.96875 6.82071262512e-47
793 6.82115259253e-47
793.03125 6.82159258039e-47
793.0625 6.8220325887e-47
793.09375 6.82247261747e-47
793.125 6.8229126667e-47
793.15625 6.82335273639e-47
793.1875 6.82379282653e-47
793.21875 6.82423293713e-47
793.25 6.82467306819e-47
793.28125 6.82511321971e-47
793.3125 6.82555339169e-47
793.34375 6.82599358413e-47
793.375 6.82643379703e-47
793.40625 6.82687403039e-47
793.4375 6.82731428422e-47
793.46875 6.8277545585e-47
793.5 6.82819485326e-47
793.53125 6.82863516847e-47
793.5625 6.82907550415e-47
793.59375 6.8295158603e-47
793.625 6.82995623691e-47
793.65625 6.830396634e-47
793.6875 6.83083705155e-47
793.71875 6.83127748956e-47
793.75 6.83171794805e-47
793.78125 6.83215842701e-47
793.8125 6.83259892644e-47
793.84375 6.83303944634e-47
793.875 6.83347998672e-47
793.90625 6.83392054757e-47
793.9375 6.83436112889e-47
793.96875 6.83480173069e-47
794 6.83524235297e-47
794.03125 6.83568299572e-47
794.0625 6.83612365896e-47
794.09375 6.83656434267e-47
794.125 6.83700504686e-47
794.15625 6.83744577153e-47
794.1875 6.83788651669e-47
794.21875 6.83832728233e-47
794.25 6.83876806845e-47
794.28125 6.83920887506e-47
794.3125 6.83964970215e-47
794.34375 6.84009054974e-47
794.375 6.84053141781e-47
794.40625 6.84097230637e-47
794.4375 6.84141321542e-47
794.46875 6.84185414496e-47
794.5 6.842295095e-47
794.53125 6.84273606553e-47
794.5625 6.84317705656e-47
794.59375 6.84361806808e-47
794.625 6.8440591001e-47
794.65625 6.84450015262e-47
794.6875 6.84494122564e-47
794.71875 6.84538231916e-47
794.75 6.84582343318e-47
794.78125 6.84626456771e-47
794.8125 6.84670572274e-47
794.84375 6.84714689828e-47
794.875 6.84758809432e-47
794.90625 6.84802931088e-47
794.9375 6.84847054795e-47
794.96875 6.84891180553e-47
795 6.84935308362e-47
795.03125 6.84979438223e-47
795.0625 6.85023570135e-47
795.09375 6.85067704099e-47
795.125 6.85111840115e-47
795.15625 6.85155978183e-47
795.1875 6.85200118304e-47
795.21875 6.85244260476e-47
795.25 6.85288404701e-47
795.28125 6.85332550979e-47
795.3125 6.8537669931e-47
795.34375 6.85420849694e-47
795.375 6.85465002131e-47
795.40625 6.85509156621e-47
795.4375 6.85553313165e-47
795.46875 6.85597471762e-47
795.5 6.85641632413e-47
795.53125 6.85685795118e-47
795.5625 6.85729959878e-47
795.59375 6.85774126691e-47
795.625 6.85818295559e-47
795.65625 6.85862466482e-47
795.6875 6.8590663946e-47
795.71875 6.85950814493e-47
795.75 6.85994991581e-47
795.78125 6.86039170724e-47
795.8125 6.86083351923e-47
795.84375 6.86127535178e-47
795.875 6.86171720489e-47
795.90625 6.86215907856e-47
795.9375 6.86260097279e-47
795.96875 6.86304288759e-47
796 6.86348482296e-47
796.03125 6.86392677889e-47
796.0625 6.8643687554e-47
796.09375 6.86481075248e-47
796.125 6.86525277014e-47
796.15625 6.86569480838e-47
796.1875 6.86613686719e-47
796.21875 6.86657894659e-47
796.25 6.86702104657e-47
796.28125 6.86746316714e-47
796.3125 6.8679053083e-47
796.34375 6.86834747005e-47
796.375 6.86878965239e-47
796.40625 6.86923185533e-47
796.4375 6.86967407886e-47
796.46875 6.870116323e-47
796.5 6.87055858773e-47
796.53125 6.87100087308e-47
796.5625 6.87144317903e-47
796.59375 6.87188550558e-47
796.625 6.87232785275e-47
796.65625 6.87277022054e-47
796.6875 6.87321260894e-47
796.71875 6.87365501796e-47
796.75 6.8740974476e-47
796.78125 6.87453989787e-47
796.8125 6.87498236876e-47
796.84375 6.87542486028e-47
796.875 6.87586737244e-47
796.90625 6.87630990523e-47
796.9375 6.87675245865e-47
796.96875 6.87719503272e-47
797 6.87763762743e-47
797.03125 6.87808024278e-47
797.0625 6.87852287878e-47
797.09375 6.87896553544e-47
797.125 6.87940821274e-47
797.15625 6.87985091071e-47
797.1875 6.88029362933e-47
797.21875 6.88073636861e-47
797.25 6.88117912856e-47
797.28125 6.88162190918e-47
797.3125 6.88206471047e-47
797.34375 6.88250753243e-47
797.375 6.88295037507e-47
797.40625 6.88339323839e-47
797.4375 6.88383612239e-47
797.46875 6.88427902707e-47
797.5 6.88472195245e-47
797.53125 6.88516489852e-47
797.5625 6.88560786528e-47
797.59375 6.88605085274e-47
797.625 6.88649386091e-47
797.65625 6.88693688978e-47
797.6875 6.88737993935e-47
797.71875 6.88782300964e-47
797.75 6.88826610064e-47
797.78125 6.88870921236e-47
797.8125 6.8891523448e-47
797.84375 6.88959549797e-47
797.875 6.89003867187e-47
797.90625 6.89048186649e-47
797.9375 6.89092508185e-47
797.96875 6.89136831795e-47
798 6.89181157479e-47
798.03125 6.89225485238e-47
798.0625 6.89269815072e-47
798.09375 6.89314146981e-47
798.125 6.89358480965e-47
798.15625 6.89402817026e-47
798.1875 6.89447155163e-47
798.21875 6.89491495377e-47
798.25 6.89535837668e-47
798.28125 6.89580182036e-47
798.3125 6.89624528482e-47
798.34375 6.89668877007e-47
798.375 6.8971322761e-47
798.40625 6.89757580293e-47
798.4375 6.89801935054e-47
798.46875 6.89846291896e-47
798.5 6.89890650818e-47
798.53125 6.8993501182e-47
798.5625 6.89979374904e-47
798.59375 6.90023740069e-47
798.625 6.90068107316e-47
798.65625 6.90112476645e-47
798.6875 6.90156848057e-47
798.71875 6.90201221552e-47
798.75 6.90245597131e-47
798.78125 6.90289974793e-47
798.8125 6.9033435454e-47
798.84375 6.90378736372e-47
798.875 6.90423120289e-47
798.90625 6.90467506292e-47
798.9375 6.90511894382e-47
798.96875 6.90556284557e-47
799 6.9060067682e-47
799.03125 6.90645071171e-47
799.0625 6.90689467609e-47
799.09375 6.90733866136e-47
799.125 6.90778266752e-47
799.15625 6.90822669457e-47
799.1875 6.90867074252e-47
799.21875 6.90911481138e-47
799.25 6.90955890114e-47
799.28125 6.91000301182e-47
799.3125 6.91044714341e-47
799.34375 6.91089129593e-47
799.375 6.91133546937e-47
799.40625 6.91177966375e-47
799.4375 6.91222387907e-47
799.46875 6.91266811532e-47
799.5 6.91311237253e-47
799.53125 6.91355665069e-47
799.5625 6.91400094981e-47
799.59375 6.91444526989e-47
799.625 6.91488961094e-47
799.65625 6.91533397297e-47
799.6875 6.91577835597e-47
799.71875 6.91622275996e-47
799.75 6.91666718494e-47
799.78125 6.91711163092e-47
799.8125 6.91755609789e-47
799.84375 6.91800058588e-47
799.875 6.91844509487e-47
799.90625 6.91888962488e-47
799.9375 6.91933417592e-47
799.96875 6.91977874799e-47
800 6.92022334109e-47
800.03125 6.92066795523e-47
800.0625 6.92111259041e-47
800.09375 6.92155724665e-47
800.125 6.92200192395e-47
800.15625 6.92244662231e-47
800.1875 6.92289134174e-47
800.21875 6.92333608225e-47
800.25 6.92378084384e-47
800.28125 6.92422562652e-47
800.3125 6.92467043029e-47
800.34375 6.92511525516e-47
800.375 6.92556010114e-47
800.40625 6.92600496824e-47
800.4375 6.92644985645e-47
800.46875 6.92689476578e-47
800.5 6.92733969625e-47
800.53125 6.92778464786e-47
800.5625 6.92822962062e-47
800.59375 6.92867461452e-47
800.625 6.92911962958e-47
800.65625 6.92956466581e-47
800.6875 6.93000972321e-47
800.71875 6.93045480179e-47
800.75 6.93089990155e-47
800.78125 6.9313450225e-47
800.8125 6.93179016466e-47
800.84375 6.93223532802e-47
800.875 6.93268051259e-47
800.90625 6.93312571838e-47
800.9375 6.93357094539e-47
800.96875 6.93401619365e-47
801 6.93446146314e-47
801.03125 6.93490675388e-47
801.0625 6.93535206587e-47
801.09375 6.93579739913e-47
801.125 6.93624275366e-47
801.15625 6.93668812946e-47
801.1875 6.93713352656e-47
801.21875 6.93757894494e-47
801.25 6.93802438462e-47
801.28125 6.93846984561e-47
801.3125 6.93891532792e-47
801.34375 6.93936083155e-47
801.375 6.93980635651e-47
801.40625 6.9402519028e-47
801.4375 6.94069747045e-47
801.46875 6.94114305945e-47
801.5 6.94158866981e-47
801.53125 6.94203430154e-47
801.5625 6.94247995465e-47
801.59375 6.94292562915e-47
801.625 6.94337132504e-47
801.65625 6.94381704233e-47
801.6875 6.94426278104e-47
801.71875 6.94470854117e-47
801.75 6.94515432272e-47
801.78125 6.94560012571e-47
801.8125 6.94604595015e-47
801.84375 6.94649179604e-47
801.875 6.94693766339e-47
801.90625 6.94738355221e-47
801.9375 6.94782946252e-47
801.96875 6.94827539431e-47
802 6.9487213476e-47
802.03125 6.9491673224e-47
802.0625 6.94961331871e-47
802.09375 6.95005933655e-47
802.125 6.95050537592e-47
802.15625 6.95095143684e-47
802.1875 6.9513975193e-47
802.21875 6.95184362333e-47
802.25 6.95228974893e-47
802.28125 6.95273589612e-47
802.3125 6.95318206489e-47
802.34375 6.95362825526e-47
802.375 6.95407446724e-47
802.40625 6.95452070084e-47
802.4375 6.95496695606e-47
802.46875 6.95541323293e-47
802.5 6.95585953145e-47
802.53125 6.95630585162e-47
802.5625 6.95675219346e-47
802.59375 6.95719855698e-47
802.625 6.95764494219e-47
802.65625 6.9580913491e-47
802.6875 6.95853777771e-47
802.71875 6.95898422805e-47
802.75 6.95943070012e-47
802.78125 6.95987719393e-47
802.8125 6.96032370949e-47
802.84375 6.96077024681e-47
802.875 6.9612168059e-47
802.90625 6.96166338678e-47
802.9375 6.96210998945e-47
802.96875 6.96255661392e-47
803 6.96300326021e-47
803.03125 6.96344992833e-47
803.0625 6.96389661829e-47
803.09375 6.9643433301e-47
803.125 6.96479006376e-47
803.15625 6.9652368193e-47
803.1875 6.96568359673e-47
803.21875 6.96613039605e-47
803.25 6.96657721727e-47
803.28125 6.96702406041e-47
803.3125 6.96747092549e-47
803.34375 6.9679178125e-47
803.375 6.96836472147e-47
803.40625 6.96881165241e-47
803.4375 6.96925860532e-47
803.46875 6.96970558023e-47
803.5 6.97015257713e-47
803.53125 6.97059959605e-47
803.5625 6.971046637e-47
803.59375 6.97149369999e-47
803.625 6.97194078503e-47
803.65625 6.97238789213e-47
803.6875 6.97283502131e-47
803.71875 6.97328217258e-47
803.75 6.97372934596e-47
803.78125 6.97417654145e-47
803.8125 6.97462375906e-47
803.84375 6.97507099883e-47
803.875 6.97551826074e-47
803.90625 6.97596554483e-47
803.9375 6.97641285109e-47
803.96875 6.97686017956e-47
804 6.97730753023e-47
804.03125 6.97775490312e-47
804.0625 6.97820229825e-47
804.09375 6.97864971563e-47
804.125 6.97909715528e-47
804.15625 6.9795446172e-47
804.1875 6.97999210142e-47
804.21875 6.98043960794e-47
804.25 6.98088713678e-47
804.28125 6.98133468796e-47
804.3125 6.98178226149e-47
804.34375 6.98222985738e-47
804.375 6.98267747565e-47
804.40625 6.98312511632e-47
804.4375 6.98357277939e-47
804.46875 6.98402046489e-47
804.5 6.98446817282e-47
804.53125 6.98491590321e-47
804.5625 6.98536365607e-47
804.59375 6.98581143141e-47
804.625 6.98625922925e-47
804.65625 6.98670704961e-47
804.6875 6.9871548925e-47
804.71875 6.98760275793e-47
804.75 6.98805064593e-47
804.78125 6.98849855651e-47
804.8125 6.98894648968e-47
804.84375 6.98939444546e-47
804.875 6.98984242387e-47
804.90625 6.99029042492e-47
804.9375 6.99073844863e-47
804.96875 6.99118649502e-47
805 6.9916345641e-47
805.03125 6.99208265589e-47
805.0625 6.99253077041e-47
805.09375 6.99297890767e-47
805.125 6.99342706769e-47
805.15625 6.99387525049e-47
805.1875 6.99432345609e-47
805.21875 6.9947716845e-47
805.25 6.99521993574e-47
805.28125 6.99566820982e-47
805.3125 6.99611650678e-47
805.34375 6.99656482662e-47
805.375 6.99701316936e-47
805.40625 6.99746153502e-47
805.4375 6.99790992362e-47
805.46875 6.99835833518e-47
805.5 6.99880676971e-47
805.53125 6.99925522724e-47
805.5625 6.99970370778e-47
805.59375 7.00015221135e-47
805.625 7.00060073797e-47
805.65625 7.00104928767e-47
805.6875 7.00149786045e-47
805.71875 7.00194645634e-47
805.75 7.00239507536e-47
805.78125 7.00284371753e-47
805.8125 7.00329238286e-47
805.84375 7.00374107138e-47
805.875 7.00418978311e-47
805.90625 7.00463851807e-47
805.9375 7.00508727628e-47
805.96875 7.00553605775e-47
806 7.00598486251e-47
806.03125 7.00643369059e-47
806.0625 7.00688254199e-47
806.09375 7.00733141674e-47
806.125 7.00778031487e-47
806.15625 7.00822923639e-47
806.1875 7.00867818133e-47
806.21875 7.0091271497e-47
806.25 7.00957614153e-47
806.28125 7.01002515684e-47
806.3125 7.01047419565e-47
806.34375 7.01092325799e-47
806.375 7.01137234387e-47
806.40625 7.01182145332e-47
806.4375 7.01227058637e-47
806.46875 7.01271974302e-47
806.5 7.01316892332e-47
806.53125 7.01361812727e-47
806.5625 7.01406735491e-47
806.59375 7.01451660625e-47
806.625 7.01496588132e-47
806.65625 7.01541518014e-47
806.6875 7.01586450274e-47
806.71875 7.01631384915e-47
806.75 7.01676321937e-47
806.78125 7.01721261345e-47
806.8125 7.01766203139e-47
806.84375 7.01811147324e-47
806.875 7.01856093901e-47
806.90625 7.01901042872e-47
806.9375 7.01945994241e-47
806.96875 7.01990948009e-47
807 7.0203590418e-47
807.03125 7.02080862755e-47
807.0625 7.02125823738e-47
807.09375 7.02170787131e-47
807.125 7.02215752936e-47
807.15625 7.02260721157e-47
807.1875 7.02305691795e-47
807.21875 7.02350664854e-47
807.25 7.02395640336e-47
807.28125 7.02440618243e-47
807.3125 7.0248559858e-47
807.34375 7.02530581347e-47
807.375 7.02575566548e-47
807.40625 7.02620554186e-47
807.4375 7.02665544264e-47
807.46875 7.02710536784e-47
807.5 7.02755531749e-47
807.53125 7.02800529162e-47
807.5625 7.02845529025e-47
807.59375 7.02890531343e-47
807.625 7.02935536117e-47
807.65625 7.0298054335e-47
807.6875 7.03025553046e-47
807.71875 7.03070565207e-47
807.75 7.03115579836e-47
807.78125 7.03160596936e-47
807.8125 7.03205616511e-47
807.84375 7.03250638563e-47
807.875 7.03295663096e-47
807.90625 7.03340690112e-47
807.9375 7.03385719614e-47
807.96875 7.03430751606e-47
808 7.0347578609e-47
808.03125 7.03520823071e-47
808.0625 7.0356586255e-47
808.09375 7.03610904532e-47
808.125 7.03655949019e-47
808.15625 7.03700996014e-47
808.1875 7.03746045522e-47
808.21875 7.03791097544e-47
808.25 7.03836152085e-47
808.28125 7.03881209148e-47
808.3125 7.03926268736e-47
808.34375 7.03971330853e-47
808.375 7.04016395501e-47
808.40625 7.04061462685e-47
808.4375 7.04106532407e-47
808.46875 7.04151604671e-47
808.5 7.04196679481e-47
808.53125 7.04241756841e-47
808.5625 7.04286836752e-47
808.59375 7.0433191922e-47
808.625 7.04377004248e-47
808.65625 7.04422091839e-47
808.6875 7.04467181997e-47
808.71875 7.04512274725e-47
808.75 7.04557370028e-47
808.78125 7.04602467909e-47
808.8125 7.04647568371e-47
808.84375 7.04692671419e-47
808.875 7.04737777056e-47
808.90625 7.04782885286e-47
808.9375 7.04827996112e-47
808.96875 7.04873109539e-47
809 7.04918225571e-47
809.03125 7.04963344211e-47
809.0625 7.05008465463e-47
809.09375 7.05053589332e-47
809.125 7.05098715821e-47
809.15625 7.05143844934e-47
809.1875 7.05188976675e-47
809.21875 7.05234111048e-47
809.25 7.05279248058e-47
809.28125 7.05324387708e-47
809.3125 7.05369530003e-47
809.34375 7.05414674946e-47
809.375 7.05459822543e-47
809.40625 7.05504972796e-47
809.4375 7.05550125711e-47
809.46875 7.05595281292e-47
809.5 7.05640439543e-47
809.53125 7.05685600468e-47
809.5625 7.05730764071e-47
809.59375 7.05775930358e-47
809.625 7.05821099332e-47
809.65625 7.05866270998e-47
809.6875 7.05911445361e-47
809.71875 7.05956622425e-47
809.75 7.06001802194e-47
809.78125 7.06046984673e-47
809.8125 7.06092169867e-47
809.84375 7.0613735778e-47
809.875 7.06182548417e-47
809.90625 7.06227741783e-47
809.9375 7.06272937883e-47
809.96875 7.0631813672e-47
810 7.06363338301e-47
810.03125 7.06408542629e-47
810.0625 7.06453749711e-47
810.09375 7.06498959549e-47
810.125 7.06544172151e-47
810.15625 7.06589387519e-47
810.1875 7.06634605661e-47
810.21875 7.06679826579e-47
810.25 7.06725050281e-47
810.28125 7.0677027677e-47
810.3125 7.06815506052e-47
810.34375 7.06860738132e-47
810.375 7.06905973016e-47
810.40625 7.06951210707e-47
810.4375 7.06996451213e-47
810.46875 7.07041694538e-47
810.5 7.07086940687e-47
810.53125 7.07132189666e-47
810.5625 7.0717744148e-47
810.59375 7.07222696135e-47
810.625 7.07267953637e-47
810.65625 7.0731321399e-47
810.6875 7.073584772e-47
810.71875 7.07403743274e-47
810.75 7.07449012216e-47
810.78125 7.07494284033e-47
810.8125 7.07539558729e-47
810.84375 7.07584836312e-47
810.875 7.07630116786e-47
810.90625 7.07675400158e-47
810.9375 7.07720686434e-47
810.96875 7.07765975619e-47
811 7.07811267719e-47
811.03125 7.07856562741e-47
811.0625 7.0790186069e-47
811.09375 7.07947161573e-47
811.125 7.07992465396e-47
811.15625 7.08037772165e-47
811.1875 7.08083081886e-47
811.21875 7.08128394565e-47
811.25 7.0817371021e-47
811.28125 7.08219028825e-47
811.3125 7.08264350419e-47
811.34375 7.08309674996e-47
811.375 7.08355002564e-47
811.40625 7.08400333129e-47
811.4375 7.08445666699e-47
811.46875 7.08491003278e-47
811.5 7.08536342875e-47
811.53125 7.08581685495e-47
811.5625 7.08627031147e-47
811.59375 7.08672379835e-47
811.625 7.08717731569e-47
811.65625 7.08763086353e-47
811.6875 7.08808444196e-47
811.71875 7.08853805104e-47
811.75 7.08899169085e-47
811.78125 7.08944536146e-47
811.8125 7.08989906293e-47
811.84375 7.09035279534e-47
811.875 7.09080655877e-47
811.90625 7.09126035328e-47
811.9375 7.09171417896e-47
811.96875 7.09216803587e-47
812 7.09262192409e-47
812.03125 7.09307584369e-47
812.0625 7.09352979476e-47
812.09375 7.09398377737e-47
812.125 7.09443779159e-47
812.15625 7.09489183751e-47
812.1875 7.0953459152e-47
812.21875 7.09580002474e-47
812.25 7.09625416621e-47
812.28125 7.0967083397e-47
812.3125 7.09716254527e-47
812.34375 7.09761678302e-47
812.375 7.09807105302e-47
812.40625 7.09852535536e-47
812.4375 7.09897969012e-47
812.46875 7.09943405738e-47
812.5 7.09988845723e-47
812.53125 7.10034288975e-47
812.5625 7.10079735503e-47
812.59375 7.10125185316e-47
812.625 7.10170638421e-47
812.65625 7.10216094829e-47
812.6875 7.10261554547e-47
812.71875 7.10307017584e-47
812.75 7.1035248395e-47
812.78125 7.10397953653e-47
812.8125 7.10443426703e-47
812.84375 7.10488903109e-47
812.875 7.10534382879e-47
812.90625 7.10579866023e-47
812.9375 7.1062535255e-47
812.96875 7.10670842471e-47
813 7.10716335793e-47
813.03125 7.10761832527e-47
813.0625 7.10807332683e-47
813.09375 7.1085283627e-47
813.125 7.10898343297e-47
813.15625 7.10943853775e-47
813.1875 7.10989367714e-47
813.21875 7.11034885123e-47
813.25 7.11080406013e-47
813.28125 7.11125930393e-47
813.3125 7.11171458274e-47
813.34375 7.11216989667e-47
813.375 7.1126252458e-47
813.40625 7.11308063026e-47
813.4375 7.11353605014e-47
813.46875 7.11399150555e-47
813.5 7.1144469966e-47
813.53125 7.11490252338e-47
813.5625 7.11535808603e-47
813.59375 7.11581368463e-47
813.625 7.1162693193e-47
813.65625 7.11672499015e-47
813.6875 7.1171806973e-47
813.71875 7.11763644085e-47
813.75 7.11809222092e-47
813.78125 7.11854803762e-47
813.8125 7.11900389107e-47
813.84375 7.11945978138e-47
813.875 7.11991570868e-47
813.90625 7.12037167306e-47
813.9375 7.12082767467e-47
813.96875 7.12128371361e-47
814 7.12173979e-47
814.03125 7.12219590397e-47
814.0625 7.12265205564e-47
814.09375 7.12310824513e-47
814.125 7.12356447257e-47
814.15625 7.12402073807e-47
814.1875 7.12447704177e-47
814.21875 7.1249333838e-47
814.25 7.12538976427e-47
814.28125 7.12584618332e-47
814.3125 7.12630264109e-47
814.34375 7.12675913769e-47
814.375 7.12721567327e-47
814.40625 7.12767224795e-47
814.4375 7.12812886186e-47
814.46875 7.12858551515e-47
814.5 7.12904220795e-47
814.53125 7.1294989404e-47
814.5625 7.12995571263e-47
814.59375 7.13041252478e-47
814.625 7.130869377e-47
814.65625 7.13132626942e-47
814.6875 7.13178320218e-47
814.71875 7.13224017544e-47
814.75 7.13269718933e-47
814.78125 7.133154244e-47
814.8125 7.1336113396e-47
814.84375 7.13406847628e-47
814.875 7.13452565418e-47
814.90625 7.13498287345e-47
814.9375 7.13544013425e-47
814.96875 7.13589743673e-47
815 7.13635478105e-47
815.03125 7.13681216735e-47
815.0625 7.13726959579e-47
815.09375 7.13772706654e-47
815.125 7.13818457975e-47
815.15625 7.13864213558e-47
815.1875 7.13909973419e-47
815.21875 7.13955737575e-47
815.25 7.14001506041e-47
815.28125 7.14047278835e-47
815.3125 7.14093055973e-47
815.34375 7.14138837472e-47
815.375 7.14184623349e-47
815.40625 7.1423041362e-47
815.4375 7.14276208304e-47
815.46875 7.14322007416e-47
815.5 7.14367810976e-47
815.53125 7.14413619e-47
815.5625 7.14459431507e-47
815.59375 7.14505248513e-47
815.625 7.14551070038e-47
815.65625 7.14596896098e-47
815.6875 7.14642726714e-47
815.71875 7.14688561903e-47
815.75 7.14734401683e-47
815.78125 7.14780246074e-47
815.8125 7.14826095094e-47
815.84375 7.14871948763e-47
815.875 7.149178071e-47
815.90625 7.14963670124e-47
815.9375 7.15009537855e-47
815.96875 7.15055410312e-47
816 7.15101287515e-47
816.03125 7.15147169485e-47
816.0625 7.15193056242e-47
816.09375 7.15238947805e-47
816.125 7.15284844196e-47
816.15625 7.15330745435e-47
816.1875 7.15376651544e-47
816.21875 7.15422562542e-47
816.25 7.15468478452e-47
816.28125 7.15514399294e-47
816.3125 7.15560325091e-47
816.34375 7.15606255864e-47
816.375 7.15652191635e-47
816.40625 7.15698132426e-47
816.4375 7.1574407826e-47
816.46875 7.15790029158e-47
816.5 7.15835985144e-47
816.53125 7.15881946241e-47
816.5625 7.15927912471e-47
816.59375 7.15973883858e-47
816.625 7.16019860425e-47
816.65625 7.16065842196e-47
816.6875 7.16111829194e-47
816.71875 7.16157821445e-47
816.75 7.16203818971e-47
816.78125 7.16249821798e-47
816.8125 7.16295829949e-47
816.84375 7.16341843451e-47
816.875 7.16387862328e-47
816.90625 7.16433886605e-47
816.9375 7.16479916307e-47
816.96875 7.16525951461e-47
817 7.16571992093e-47
817.03125 7.16618038228e-47
817.0625 7.16664089893e-47
817.09375 7.16710147115e-47
817.125 7.1675620992e-47
817.15625 7.16802278335e-47
817.1875 7.16848352388e-47
817.21875 7.16894432107e-47
817.25 7.16940517518e-47
817.28125 7.1698660865e-47
817.3125 7.17032705532e-47
817.34375 7.17078808191e-47
817.375 7.17124916657e-47
817.40625 7.17171030958e-47
817.4375 7.17217151124e-47
817.46875 7.17263277184e-47
817.5 7.17309409168e-47
817.53125 7.17355547106e-47
817.5625 7.17401691028e-47
817.59375 7.17447840965e-47
817.625 7.17493996948e-47
817.65625 7.17540159006e-47
817.6875 7.17586327173e-47
817.71875 7.17632501479e-47
817.75 7.17678681957e-47
817.78125 7.17724868638e-47
817.8125 7.17771061555e-47
817.84375 7.17817260741e-47
817.875 7.17863466229e-47
817.90625 7.17909678051e-47
817.9375 7.17955896243e-47
817.96875 7.18002120837e-47
818 7.18048351868e-47
818.03125 7.1809458937e-47
818.0625 7.18140833378e-47
818.09375 7.18187083928e-47
818.125 7.18233341054e-47
818.15625 7.18279604793e-47
818.1875 7.18325875181e-47
818.21875 7.18372152254e-47
818.25 7.18418436048e-47
818.28125 7.18464726601e-47
818.3125 7.1851102395e-47
818.34375 7.18557328134e-47
818.375 7.18603639189e-47
818.40625 7.18649957155e-47
818.4375 7.1869628207e-47
